gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
AP001178.2,0.3694358650013536,0.2997818184662319,0.771741101917695,0.9958176916114917,True,1.4255226336683249,1.0560867686669713
PPAT,0.39630320256712404,0.2997639347332558,0.7717542706735844,0.9958176916114917,True,3.2134346719042406,2.8171314693371166
B3GNT10,0.2239178110408402,0.29967303329680506,0.7718212075077334,0.9958176916114917,True,0.8049121546997828,0.5809943436589426
ST6GALNAC3,-0.39726531520476005,-0.2995872331804221,0.7718843897521895,0.9958176916114917,True,2.6665021816210497,3.0637674968258097
AC114812.2,0.41995871177191435,0.29954244866014706,0.771917369286558,0.9958176916114917,True,1.6210316309146613,1.201072919142747
ZC3H11B,-0.29474394073170296,-0.29953121633523383,0.7719256409011621,0.9958176916114917,True,0.7946853413841155,1.0894292821158185
NXPH1,-0.28480496059650395,-0.29943025824572717,0.7719999889966797,0.9958176916114917,True,0.616504914310676,0.90130987490718
AL160272.1,0.5078127549529061,0.299419849236056,0.7720076545969218,0.9958176916114917,True,1.9934511779526247,1.4856384229997186
BUD31,0.47165891442410124,0.2994126997037057,0.7720129198064279,0.9958176916114917,True,2.180949992342004,1.709291077917903
NFS1,-0.44315293658273536,-0.29938471055101157,0.7720335322892111,0.9958176916114917,True,2.4269269552779162,2.8700798918606516
AC136604.2,-0.24734368643003357,-0.2993636881050157,0.7720490142988425,0.9958176916114917,True,6.2000591930665765,6.44740287949661
MICAL3,0.12148439179814918,0.29935857458533427,0.7720527801738706,0.9958176916114917,True,7.568744970712214,7.447260578914065
STX12,0.11144707047256563,0.29927036723764544,0.772117741885861,0.9958176916114917,True,6.761760170239635,6.650313099767069
STOM,0.18530565111958008,0.2990712287114539,0.772264407630546,0.9958176916114917,True,5.549042560526223,5.363736909406643
SNAP25-AS1,0.18941411486095916,0.299011204625876,0.7723086173361103,0.9958176916114917,True,4.5531254208945215,4.363711306033562
DDX19A,0.4823198941324991,0.2989915615630947,0.7723230852865064,0.9958176916114917,True,3.8817680253767035,3.3994481312442044
IKBKB,0.13870825726637204,0.2988933539545014,0.7723954207763178,0.9958176916114917,True,6.351509184334448,6.212800927068076
LYZ,-0.3934430239496223,-0.29875237585392445,0.7724992632823116,0.9958176916114917,True,1.910516206329676,2.303959230279298
AC007344.1,0.2931955881898034,0.29850586636410364,0.7726808503943143,0.9958176916114917,True,1.328618245460483,1.0354226572706795
DBT,-0.14765039992827678,-0.29850462389948473,0.7726817656727345,0.9958176916114917,True,5.2010149687370895,5.348665368665366
SIK3,-0.11286633724250805,-0.29832820394766735,0.7728117316450984,0.9958176916114917,True,8.594884991972615,8.707751329215123
GPR84,-0.30483125717371673,-0.2981375679021988,0.7729521789310888,0.9958176916114917,True,0.6694196406373066,0.9742508978110234
SMG6,-0.11512703178886508,-0.29813555668392383,0.7729536607030468,0.9958176916114917,True,7.759095514824094,7.874222546612959
ZKSCAN5,0.1777958450454067,0.2981285663097593,0.7729588108928377,0.9958176916114917,True,4.608703234319292,4.4309073892738855
FAR1,-0.13715403220544786,-0.2980640723976597,0.7730063276358355,0.9958176916114917,True,6.858371428794501,6.995525460999949
KIF14,0.35797914430125477,0.29805552548377734,0.7730126247637377,0.9958176916114917,True,2.2969387747521326,1.9389596304508778
OPA1,0.14098079653410167,0.2977501930171042,0.773237596880675,0.9958176916114917,True,6.899978984488236,6.758998187954134
ZNF215,-0.13304739667762,-0.29774705328806916,0.7732399103833404,0.9958176916114917,True,3.8473119732184777,3.9803593698960977
ZNF879,0.25917575262932524,0.2976092695165236,0.7733414384244479,0.9958176916114917,True,0.9872453555663897,0.7280696029370645
LINC01532,-0.3322407528468666,-0.2975629842157956,0.7733755454795002,0.9958176916114917,True,0.7382955277060043,1.0705362805528709
AP000781.1,0.23724908656374327,0.2975226537311106,0.7734052649303779,0.9958176916114917,True,0.6111022014608413,0.373853114897098
AP001372.1,0.40817893911816316,0.29745081700030473,0.7734582022485672,0.9958176916114917,True,3.9317361612846264,3.5235572221664633
VRK3,-0.1271718116248497,-0.2973474816674414,0.7735343534512947,0.9958176916114917,True,5.941910622202468,6.069082433827318
BLVRB,-0.1529715076824214,-0.29725537976402516,0.7736022285579989,0.9958176916114917,True,4.945371339938243,5.098342847620664
NPIPA5,-0.3377337037873547,-0.29720085417057457,0.7736424125258919,0.9958176916114917,True,1.7647240948628773,2.102457798650232
NFATC2,-0.21851232845305457,-0.29691837255805675,0.7738506058102672,0.9958176916114917,True,4.058952126993418,4.277464455446473
EYS,-0.1693545791728326,-0.29689217610004226,0.7738699139835258,0.9958176916114917,True,6.147306205504067,6.316660784676899
SLC25A46,-0.1545089521485492,-0.2967939102403639,0.77394234259659,0.9958176916114917,True,5.637177846598696,5.791686798747246
FAM133B,-0.15381614280371458,-0.2967345148912382,0.7739861221392685,0.9958176916114917,True,6.957894736723782,7.111710879527497
WDFY3,-0.0959802537545631,-0.2966332757677767,0.7740607461585972,0.9958176916114917,True,8.537581404649274,8.633561658403837
MLANA,-0.49979042143005215,-0.2966085935777354,0.7740789399390309,0.9958176916114917,True,2.7429723305015417,3.242762751931594
CPLANE2,0.24923723617896987,0.296493520449287,0.7741637648007423,0.9958176916114917,True,1.0101739954365072,0.7609367592575373
AC122685.1,-0.25717069089788325,-0.29639471758674985,0.7742365987803623,0.9958176916114917,True,1.186262116847453,1.4434328077453362
RSPH3,-0.133069394360545,-0.29637801118242785,0.7742489143852507,0.9958176916114917,True,5.98712500976269,6.120194404123235
SPTB,0.40328966226242446,0.29615684623282834,0.7744119588413224,0.9958176916114917,True,3.040791075935039,2.6375014136726147
AC124319.2,-0.6690671213964619,-0.2960889122846402,0.7744620426347926,0.9958176916114917,True,3.7739859788396757,4.4430531002361375
PPIH,-0.20325584587695555,-0.2960697959804401,0.7744761361880649,0.9958176916114917,True,4.436343021848903,4.639598867725859
TAF8,-0.11655206007219654,-0.29595112279356983,0.774563630334426,0.9958176916114917,True,5.6187875923163135,5.73533965238851
PHPT1,-0.2005953805833327,-0.2959495261729926,0.7745648074976601,0.9958176916114917,True,5.572582968224644,5.773178348807977
TTC16,0.35930275600759876,0.2959167740610586,0.7745889552506711,0.9958176916114917,True,1.4843072915411901,1.1250045355335914
NEURL4,0.47300548676129717,0.29587953169437453,0.7746164139319472,0.9958176916114917,True,1.8722050150838228,1.3991995283225256
SLC25A5,0.3559986614120927,0.29586429347767673,0.7746276491185423,0.9958176916114917,True,2.8891170843032996,2.533118422891207
AP000688.2,0.2417333621893134,0.29584886898231555,0.7746390217062183,0.9958176916114917,True,2.1096363745714037,1.8679030123820903
HM13,-0.12506894517655276,-0.2956906991149772,0.7747556447703363,0.9958176916114917,True,7.434798851512835,7.559867796689388
RACK1,0.26755219125362917,0.2956355078272101,0.774796340273464,0.9958176916114917,True,5.369406898644533,5.1018547073909035
C6orf118,-0.3317282203863794,-0.29563322938170833,0.7747980203096354,0.9958176916114917,True,2.1860302920579895,2.517758512444369
LMNTD1,-0.3432827609862734,-0.2956101800430057,0.7748150160567462,0.9958176916114917,True,2.1721657536184487,2.515448514604722
AL133383.1,-0.36076760550471465,-0.29551610785987925,0.7748843828074914,0.9958176916114917,True,1.0886735673735788,1.4494411728782934
COL4A2,0.13099446434774542,0.2955078528529927,0.7748904699693969,0.9958176916114917,True,7.661326399339638,7.530331934991892
LRRC4,0.4983393867586339,0.2954483513659421,0.7749343462752714,0.9958176916114917,True,1.9795617302366566,1.4812223434780227
AC010638.1,0.5311014633707607,0.29542231830819127,0.7749535432814486,0.9958176916114917,True,2.1139941359305476,1.582892672559787
TRAPPC6B,0.1350924292488136,0.29538837677259583,0.7749785723148187,0.9958176916114917,True,6.278741145248484,6.14364871599967
AP001160.2,-0.33253824205729,-0.2953834216809689,0.7749822263022366,0.9958176916114917,True,1.9776766881350667,2.3102149301923567
MYH7B,0.3236844944632469,0.29536034600016975,0.7749992428663762,0.9958176916114917,True,2.6436228430682114,2.3199383486049645
AC016866.2,-0.14337331560817468,-0.2953062078299577,0.7750391661651016,0.9958176916114917,True,4.176287399261512,4.319660714869687
TANGO2,0.15071795249623943,0.2952805992299468,0.7750580510505345,0.9958176916114917,True,6.284739420304234,6.134021467807995
ITGB8,0.09738865046060496,0.2952506916167308,0.7750801064141212,0.9958176916114917,True,9.369791548107552,9.272402897646947
ACTR5,0.3399603312483861,0.29523403441930135,0.775092390354813,0.9958176916114917,True,2.6727901423700122,2.332829811121626
SUGT1,0.24657512472015242,0.29515869358521696,0.7751479516989191,0.9958176916114917,True,5.295476362041031,5.048901237320878
AL157935.1,-0.28024702999819917,-0.2950916206499889,0.77519741689747,0.9958176916114917,True,0.8084222873615339,1.088669317359733
AL022097.1,-0.2432775291308511,-0.2950855867859188,0.775201866827306,0.9958176916114917,True,4.477786295264293,4.721063824395144
SLC9A2,-0.17895697126757337,-0.29496194711453366,0.7752930520995069,0.9958176916114917,True,3.7478687480193456,3.926825719286919
EPB41L4A-AS1,-0.146222356607546,-0.2949347235938154,0.7753131301650048,0.9958176916114917,True,4.690350275043542,4.836572631651088
THUMPD2,0.15973322431003023,0.29482503840768165,0.7753940276981004,0.9958176916114917,True,5.9255238256521885,5.765790601342158
FASN,-0.312565740208816,-0.29479433007065836,0.7754166769348346,0.9958176916114917,True,1.6634074881370409,1.9759732283458569
AP002884.3,-0.42707730917026376,-0.2946282499929968,0.7755391748743453,0.9958176916114917,True,2.0137821989201035,2.4408595080903672
ST3GAL6,0.09714936801550955,0.2945946023255217,0.7755639936517769,0.9958176916114917,True,7.917125599937998,7.819976231922489
LINC01927,-0.2125330329298089,-0.2945586283688252,0.7755905286198232,0.9958176916114917,True,0.44366379173359877,0.6561968246634077
ENTPD3,-0.3465099647854921,-0.29449648917367,0.7756363642225418,0.9958176916114917,True,3.058274363704208,3.4047843284897
FSD1L,-0.12123772276031808,-0.2944046097873135,0.7757041387243837,0.9958176916114917,True,6.077443059967736,6.198680782728054
FAM174A,-0.12965492921449773,-0.2941757225237765,0.7758729854408594,0.9958176916114917,True,4.6853383830660835,4.814993312280581
RIOX2,-0.2432706266959075,-0.2940988708013016,0.7759296806376741,0.9958176916114917,True,4.619644436063576,4.862915062759484
C6orf120,0.29514354230455675,0.29404869379400966,0.7759666980806603,0.9958176916114917,True,2.397077847819221,2.101934305514664
LAMB4,0.4125819415690011,0.2939716170567793,0.776023561634234,0.9958176916114917,True,2.367937841232968,1.955355899663967
NALT1,0.2878707526470371,0.2939462214271039,0.7760422976359246,0.9958176916114917,True,1.0871951782056,0.7993244255585629
PATJ,-0.105281887129971,-0.2937850516707588,0.7761612066256481,0.9958176916114917,True,9.350927008387355,9.456208895517326
HMGN5,0.27594074281467895,0.2937439744304324,0.7761915138883754,0.9958176916114917,True,2.902268134172461,2.626327391357782
ZNF708,-0.1656221794656645,-0.29371828205714756,0.7762104702245921,0.9958176916114917,True,5.597593793736727,5.763215973202391
SCLY,0.6259851365764955,0.29367179620577943,0.776244768799509,0.9958176916114917,True,2.889833918037971,2.2638487814614754
ZNF703,0.29989543293722587,0.2935669975111474,0.7763220941436221,0.9958176916114917,True,1.2997775036291284,0.9998820706919025
AC008609.1,0.2768720832908046,0.29341724753569415,0.7764325912101859,0.9958176916114917,True,0.9419974907954591,0.6651254075046545
ZNF101,0.4296599119200333,0.2933989894437827,0.7764460638051951,0.9958176916114917,True,2.2236570217644682,1.793997109844435
LPO,-0.2801916928646233,-0.29329690393361335,0.7765213938931435,0.9958176916114917,True,1.7315264531302286,2.011718145994852
MBNL2,0.11238439690228752,0.2930513247269836,0.7767026199009276,0.9958176916114917,True,8.395766398098724,8.283382001196436
SLAIN2,0.1791810938502616,0.29298872039858603,0.7767488212921945,0.9958176916114917,True,6.3541533863612525,6.174972292510991
ECD,-0.13436399452499437,-0.292905369211427,0.7768103351244874,0.9958176916114917,True,5.4140493119111905,5.548413306436185
TCP11L1,-0.15976981129655154,-0.2925354144645866,0.7770833847436747,0.9958176916114917,True,6.033344198085063,6.193114009381614
LINC01322,0.22957534141585967,0.2925141956477159,0.777099046545141,0.9958176916114917,True,6.253982283103397,6.024406941687538
AC068533.3,-0.22225148624564017,-0.2925111955383478,0.7771012609618185,0.9958176916114917,True,5.56993662111249,5.79218810735813
ESYT2,-0.1087453675944543,-0.29250166032262354,0.7771082990331292,0.9958176916114917,True,7.504853285614655,7.61359865320911
EPN2,0.10728154847490412,0.29248843397280944,0.7771180616163428,0.9958176916114917,True,8.069487552002677,7.962206003527773
BHMT,0.45551429373396823,0.2924709292811914,0.7771309821774222,0.9958176916114917,True,3.307233956715108,2.85171966298114
TXNRD1,-0.16805995677601349,-0.2923129819033979,0.7772475695969656,0.9958176916114917,True,6.708322350598695,6.876382307374708
ERVW-1,-0.2955264800092883,-0.2922280007556227,0.7773103001290768,0.9958176916114917,True,0.9736160954251438,1.269142575434432
AC093627.5,-0.29828569319224374,-0.29218753983890955,0.7773401677705284,0.9958176916114917,True,1.9644484840647614,2.262734177257005
KIF12,0.15089767386110609,0.29218542099790995,0.7773417318779485,0.9958176916114917,True,8.598733237286831,8.447835563425725
ADARB1,-0.3335029250424175,-0.29216261489435896,0.7773585671855076,0.9958176916114917,True,3.315302656493259,3.6488055815356764
TENT4A,-0.11912828940648712,-0.29211583686662757,0.7773930987907595,0.9958176916114917,True,5.306076573937176,5.425204863343663
LNCSRLR,0.18796078166091107,0.29210322731311894,0.7774024072703143,0.9958176916114917,True,0.5954973688681641,0.407536587207253
AC091053.2,0.26555210664602613,0.2920514765560284,0.7774406105173745,0.9958176916114917,True,1.0213880293017064,0.7558359226556802
AC005291.1,0.1713003284590327,0.29201354252364475,0.7774686144413787,0.9958176916114917,True,0.5145045439157553,0.3432042154567226
SUZ12,0.12786051614556193,0.29189264823417477,0.7775578641567733,0.9958176916114917,True,6.8323281136650476,6.704467597519486
AC025180.1,-0.33974081746260154,-0.29186297309492565,0.7775797722413054,0.9958176916114917,True,1.7881971219135386,2.12793793937614
AL935212.1,-0.38760413960307505,-0.29178580103060237,0.7776367465773563,0.9958176916114917,True,0.8933936558900172,1.2809977954930922
RASIP1,-0.2754499924913174,-0.2917562210596942,0.7776585851576912,0.9958176916114917,True,1.219388585135642,1.4948385776269595
SDS,-0.4143808005855687,-0.2916731848515723,0.7777198910311459,0.9958176916114917,True,1.486766919326816,1.9011477199123847
LINC01924,0.4142103401227666,0.2915881621231702,0.7777826652652956,0.9958176916114917,True,2.2808729619024875,1.8666626217797209
AC018467.1,-0.3757605064569176,-0.2915508217308934,0.7778102350807028,0.9958176916114917,True,1.5490865354232497,1.9248470418801673
OR2T12,0.3303035775991813,0.2914908336649369,0.7778545272222378,0.9958176916114917,True,1.292002369216514,0.9616987916173326
HMGA2,-0.39977502309714463,-0.29130103299549215,0.7779946720578775,0.9958176916114917,True,2.2435545887476076,2.6433296118447522
RNF207,-0.18559216992732708,-0.29124284287488444,0.7780376401453597,0.9958176916114917,True,4.806502788040992,4.992094957968319
UBAP2L,-0.11260103576838976,-0.2912396551003733,0.7780399940489277,0.9958176916114917,True,5.941295544863723,6.053896580632113
LINC01996,-0.1505083336457846,-0.29122136721280945,0.7780534981637908,0.9958176916114917,True,0.35423399112050563,0.5047423247662902
RPS28,0.3954540991006419,0.2909934344296648,0.7782218146460551,0.9958176916114917,True,3.8228223430636277,3.427368243962986
LARP1B,-0.10896805552572353,-0.29087639392337467,0.7783082477747795,0.9958176916114917,True,8.425969684908491,8.534937740434215
AC127024.2,0.30521712555082015,0.29082793708330396,0.7783440335748809,0.9958176916114917,True,1.1968736354962928,0.8916565099454726
FIRRE,-0.3257726665852969,-0.29071432990888124,0.778427935660328,0.9958176916114917,True,2.1357932613263784,2.4615659279116753
USP2,-0.2918983635576564,-0.2906728511283167,0.7784585696697282,0.9958176916114917,True,1.4948865235420472,1.7867848870997036
AL356756.1,0.46914283866639583,0.29056561345870313,0.7785377715776739,0.9958176916114917,True,1.8883186143318575,1.4191757756654617
PARD3B,-0.10139438829542335,-0.29055845338587527,0.7785430598489533,0.9958176916114917,True,9.006679523660264,9.108073911955687
CHI3L1,-0.28349402494464604,-0.290492705515746,0.7785916203409766,0.9958176916114917,True,0.9437757340130248,1.2272697589576709
AC021851.1,0.49045479143548976,0.29045991481359607,0.7786158394969146,0.9958176916114917,True,1.9787090955917264,1.4882543041562366
DHDH,0.3193086586593993,0.29034620775417985,0.7786998253170115,0.9958176916114917,True,1.238174907544041,0.9188662488846416
USP9X,-0.10597198219425419,-0.290263955906977,0.7787605797411252,0.9958176916114917,True,7.787463213416379,7.893435195610633
PSKH1,0.20009926406650935,0.2900239457891403,0.7789378697793314,0.9958176916114917,True,4.0856929476302435,3.885593683563734
ANAPC2,0.1683427550703196,0.2899443782527111,0.7789966475394365,0.9958176916114917,True,3.682035177019466,3.5136924219491465
LDLR,0.512496618990919,0.289860558481253,0.7790585681182843,0.9958176916114917,True,4.226435672405726,3.713939053414807
BACH1-AS1,0.36349263417153166,0.28975649955911215,0.7791354423839539,0.9958176916114917,True,1.4496012166052108,1.0861085824336791
MAPKAPK5,-0.14622968330721164,-0.28966536870348086,0.7792027680615995,0.9958176916114917,True,5.368726921484293,5.514956604791505
AC016831.7,-0.22856087280736048,-0.28965718065216695,0.779208817328884,0.9958176916114917,True,9.308934503167873,9.537495375975233
COX16,0.5483747494298936,0.2894272826071509,0.7793786706762118,0.9958176916114917,True,2.2256856154652893,1.6773108660353957
NUCB1-AS1,0.3886130855921226,0.28941205591874714,0.7793899209059679,0.9958176916114917,True,3.1550862705020553,2.7664731849099327
TDRP,0.23136124385592627,0.28938152495435404,0.7794124788567677,0.9958176916114917,True,4.918637602991213,4.687276359135287
C21orf91-OT1,-0.38430086370889427,-0.28938086810220076,0.7794129641775904,0.9958176916114917,True,2.0893288545354767,2.473629718244371
KCTD1,0.14476891873612008,0.289346714066074,0.7794381993198857,0.9958176916114917,True,7.876664380394537,7.731895461658417
MAPK8,-0.10148120970178542,-0.2893448539767679,0.7794395736783817,0.9958176916114917,True,7.878677394653653,7.980158604355438
FAM66C,0.38887877548096217,0.28932006138657756,0.7794578921820428,0.9958176916114917,True,1.909520104624411,1.5206413291434488
ZNF426-DT,-0.250389168692393,-0.28925505639088833,0.7795059231222197,0.9958176916114917,True,0.7195579101131215,0.9699470788055146
TTBK2,-0.21292559539691602,-0.28917574087521236,0.7795645291876064,0.9958176916114917,True,6.073983519949091,6.286909115346007
UBA3,-0.12234558619689206,-0.2890605144764673,0.7796496723854442,0.9958176916114917,True,6.574486283453311,6.696831869650203
VPS35,0.15317362588242833,0.28900239182623144,0.7796926216224458,0.9958176916114917,True,6.198301374653848,6.04512774877142
MEGF8,0.14847923940140628,0.28890539606692583,0.7797642975948498,0.9958176916114917,True,4.170045278843437,4.021566039442031
AC005261.1,-0.30813063136145136,-0.28885389624629265,0.7798023548008882,0.9958176916114917,True,4.267003375535134,4.575134006896586
DMAC1,0.3717408421238946,0.28883949554806176,0.7798129967045262,0.9958176916114917,True,3.033055724853196,2.6613148827293016
SLC25A26,-0.1259475815386022,-0.2887957965811303,0.779845289897384,0.9958176916114917,True,6.643291980550782,6.769239562089385
WDR74,0.42276837321797656,0.2887597985166394,0.7798718925236487,0.9958176916114917,True,3.591351320573721,3.1685829473557443
ALDH1L2,-0.3361495553795657,-0.2887517155057833,0.7798778659235719,0.9958176916114917,True,3.508489903109266,3.8446394584888317
PYCARD,0.3688960338988465,0.28870016810702,0.7799159601653046,0.9958176916114917,True,1.6534354673362692,1.2845394334374227
LINC01980,0.39149169231178793,0.28866271556489576,0.7799436385073497,0.9958176916114917,True,1.5667012595060803,1.1752095671942924
AL627171.2,0.36955505159262425,0.2886401406355123,0.779960322091144,0.9958176916114917,True,1.6085155110248386,1.2389604594322143
PSD3,0.1344136780822378,0.28864000174108445,0.7799604247388741,0.9958176916114917,True,7.96503009722724,7.830616419145002
MACROD2,-0.11565352339145818,-0.28860869236386133,0.7799835635554222,0.9958176916114917,True,8.460570485033474,8.576224008424932
SPATA2L,-0.32506763326761634,-0.2884099569500507,0.7801304419691477,0.9958176916114917,True,3.2815924501118268,3.606660083379443
AL158207.2,0.4303767427257448,0.28838092981450036,0.780151895694865,0.9958176916114917,True,1.73881423815321,1.3084374954274651
IGHMBP2,-0.21563513873334106,-0.2883261527911024,0.7801923815014118,0.9958176916114917,True,4.74761950671474,4.963254645448081
WDR13,0.19286848582728577,0.28802995412240906,0.7804113148143211,0.9958176916114917,True,5.6965120436383945,5.503643557811109
PBLD,-0.11912541692133516,-0.2880018821563266,0.7804320651005678,0.9958176916114917,True,6.425921936967607,6.545047353888942
AC016065.1,-0.31023208316661677,-0.28799860914400205,0.7804344844638089,0.9958176916114917,True,1.8206669096821924,2.130898992848809
APBA3,-0.4117880081666283,-0.28795641665741584,0.7804656727645642,0.9958176916114917,True,2.811593885328116,3.2233818934947442
CCNB1,0.35959844318977363,0.2879019673039211,0.7805059218509182,0.9958176916114917,True,1.4423612845430758,1.0827628413533021
SLCO6A1,-0.2647206388445039,-0.2878604911498053,0.7805365815885446,0.9958176916114917,True,0.9666704704447703,1.2313911092892742
ANKDD1A,0.18550457114678842,0.2877695383080501,0.7806038165892312,0.9958176916114917,True,4.553546672609624,4.3680421014628354
AGAP6,-0.6737873616339352,-0.2877560643298096,0.7806137771141236,0.9958176916114917,True,3.926075706911358,4.599863068545293
AC103563.7,-0.1892494543661487,-0.2876241135266336,0.7807113228984486,0.9958176916114917,True,0.3946629120086681,0.5839123663748168
MRPL33,-0.11392020740638564,-0.2876065266334908,0.7807243244732371,0.9958176916114917,True,7.908064169790061,8.021984377196446
ZNF880,-0.4182643457291353,-0.28748699840316866,0.7808126908047612,0.9958176916114917,True,2.822596436968267,3.240860782697402
C20orf85,-0.2812783353036301,-0.28735631163847153,0.7809093104144017,0.9958176916114917,True,1.307681722795959,1.588960058099589
AC093523.1,0.31361643062640665,0.28729168835989627,0.7809570893187319,0.9958176916114917,True,3.3000064496842656,2.986390019057859
CRK,0.13411124444420164,0.28726853111474343,0.7809742107540686,0.9958176916114917,True,6.6146957934697,6.480584549025498
BRF2,-0.34491531712177403,-0.28724539022439166,0.7809913202236701,0.9958176916114917,True,1.9222602419942798,2.267175559116054
BPNT1,-0.2524539342214842,-0.2871755724678224,0.7810429415081173,0.9958176916114917,True,4.909752741774211,5.162206675995695
PLEKHG2,-0.2603378743862157,-0.2870429220842958,0.7811410226331372,0.9958176916114917,True,4.406011873587199,4.666349747973415
SLC22A25,-0.1328218917633388,-0.287015635958052,0.7811611983919868,0.9958176916114917,True,0.22409743990358505,0.35691933166692386
NRXN3,-0.12016057937642799,-0.28671871553011957,0.7813807570114798,0.9958176916114917,True,8.583319754752823,8.703480334129251
RFFL,0.5581340129057271,0.2866868202621325,0.7814043432886459,0.9958176916114917,True,3.7526071059681207,3.1944730930623937
AC020909.3,-0.16105146797313508,-0.28668402664209497,0.7814064091581093,0.9958176916114917,True,0.40627015113859477,0.5673216191117298
TMED8,-0.23608004146773087,-0.286586664801736,0.7814784089486448,0.9958176916114917,True,5.351752454948179,5.58783249641591
RPL37,-0.42206602372894686,-0.2865291803209342,0.7815209201881146,0.9958176916114917,True,3.6244740011064094,4.046540024835356
EML4,0.11569529687814839,0.28644723825772245,0.7815815197769302,0.9958176916114917,True,7.822605164412721,7.706909867534573
LBR,0.11368212182873627,0.28640037849612615,0.7816161752434772,0.9958176916114917,True,6.774060353894202,6.660378232065466
MFSD5,0.2237773377248541,0.2863933525662071,0.7816213713639106,0.9958176916114917,True,0.8570135784699773,0.6332362407451232
RCCD1,0.3047689666731457,0.28615745713801005,0.7817958377167462,0.9958176916114917,True,2.464744486441397,2.1599755197682513
AP003696.1,-0.16752548428076475,-0.28603061633256993,0.7818896535564837,0.9958176916114917,True,0.3353772793425217,0.5029027636232865
AC239803.1,-0.14161780372164062,-0.28597569549717944,0.7819302760749978,0.9958176916114917,True,0.3264304929188694,0.46804829664051
TRMT10C,-0.3934475384740814,-0.28595874589502285,0.7819428130908077,0.9958176916114917,True,2.9254437651559058,3.318891303629987
CENPV,-0.4053465425482319,-0.28592987804347475,0.7819641657656061,0.9958176916114917,True,2.0963054758965143,2.501652018444746
CD53,-0.3113074954917745,-0.28588108718100336,0.7820002553324409,0.9958176916114917,True,2.629735513608477,2.9410430091002513
CCNI,-0.12106014325954373,-0.2857602061434303,0.7820896708806494,0.9958176916114917,True,7.876861081203449,7.997921224462993
WDR11,0.1361628010318352,0.2853478082356134,0.7823947468752557,0.9958176916114917,True,7.056568244370321,6.920405443338486
AC008771.1,0.6273353020247314,0.2853002879007748,0.7824299031394831,0.9958176916114917,True,4.206534711572446,3.5791994095477144
C12orf74,0.602905083121436,0.28528277235088356,0.7824428615423156,0.9958176916114917,True,2.487077762571851,1.8841726794504152
FXYD3,0.2677572047049228,0.28520071777910333,0.7825035683407856,0.9958176916114917,True,5.54639492543541,5.2786377207304875
AC002064.2,0.252172488424828,0.2851826393534448,0.7825169435947853,0.9958176916114917,True,0.9508864897853204,0.6987140013604924
ANGPTL8,-0.13497116046434574,-0.28513139573155216,0.7825548564081941,0.9958176916114917,True,0.23476642447703297,0.3697375849413787
SERGEF,0.13286818805856626,0.2850795963069929,0.7825931810595271,0.9958176916114917,True,5.7968595354271875,5.663991347368621
NAGPA,0.338054346013811,0.2849694347608685,0.7826746879694054,0.9958176916114917,True,2.7596628428539485,2.4216084968401375
RPS6KB1,-0.1748158052524591,-0.28490559543675,0.7827219230475949,0.9958176916114917,True,5.965131899547704,6.139947704800163
IFI16,-0.12973325310566874,-0.2848074123397582,0.7827945711393852,0.9958176916114917,True,6.494241929780003,6.623975182885672
DLD,0.2408663518399905,0.28478981196993036,0.7828075943249054,0.9958176916114917,True,4.898935662427361,4.65806931058737
ARHGAP9,-0.39640364735783185,-0.28475721891268235,0.7828317113635211,0.9958176916114917,True,1.397555763153004,1.7939594105108359
AC123768.2,0.1759988186725539,0.2847250613464797,0.7828555064066389,0.9958176916114917,True,0.6405089696676582,0.46451015099510434
TLE2,0.11270635234730886,0.284718545032068,0.7828603281934958,0.9958176916114917,True,5.18746834342511,5.074761991077801
GAS1,0.28520031335793306,0.2847069743786061,0.7828688899940358,0.9958176916114917,True,2.0849743431566763,1.7997740297987432
KCTD8,0.3424935308202972,0.2846855522074253,0.7828847415890732,0.9958176916114917,True,2.417876861684703,2.0753833308644056
ITGB2,-0.41066674018402227,-0.2846370701584814,0.782920616864661,0.9958176916114917,True,1.6589151988477575,2.06958193903178
PPP1R26-AS1,0.11004313185821069,0.28457808472278445,0.7829642650753773,0.9958176916114917,True,6.360520284561881,6.25047715270367
AC025887.2,-0.3373455896322741,-0.2845777012877676,0.7829645488133742,0.9958176916114917,True,3.7477387744525337,4.085084364084808
FAM53B-AS1,0.3508789045659919,0.28441530079566363,0.7830847266084163,0.9958176916114917,True,1.4193668207527474,1.0684879161867555
SLC35E4,-0.24503821158499406,-0.2843492224706826,0.7831336269149898,0.9958176916114917,True,4.290076833860398,4.535115045445392
MAFK,-0.17483339134539033,-0.28425305105142445,0.7832047990021885,0.9958176916114917,True,6.231356008915502,6.406189400260892
CISD1,0.18087944196880734,0.28422394831355746,0.7832263370387009,0.9958176916114917,True,5.39155209993339,5.210672657964583
TMEM230,-0.14333684332812613,-0.2841786229991155,0.7832598812964258,0.9958176916114917,True,5.382462974433253,5.525799817761379
ABHD6,-0.3355164840457676,-0.2840637957044021,0.7833448645714312,0.9958176916114917,True,3.3345222168126596,3.670038700858427
CAMKMT,-0.10144192420828446,-0.2840616198288178,0.783346474958973,0.9958176916114917,True,8.560808355586166,8.662250279794451
AL603839.3,0.11769199943484576,0.2838814514386161,0.7834798232409387,0.9958176916114917,True,5.14264363398362,5.024951634548774
